10800,-2828,-5716,5757,2657,-16846,7896,6332,-2820,5225,5360,18842,4404,-15428,-2820,-2459,-1331,-381
8072,788,-2812,23693,-2034,-7350,3780,3084,-1800,-22240,-606,14744,4724,-18332,-284,-5123,-1291,-1782
2180,11292,-392,32767,-2090,-16119,-1264,-2880,-876,-26113,-13388,18437,3156,-18152,-2808,1510,4187,129
-1264,14712,-6024,32767,-4434,-19289,-3032,-4844,-7948,-23222,-32632,21948,2584,-17876,-2836,3241,2435,1536
-940,17792,-13764,32767,-17613,-21106,-2360,-8904,-14924,-22626,-32768,21826,2204,-19468,-896,2612,-4278,-415
-944,11996,-21600,32767,-27860,-4505,-4864,-5876,-22040,-30365,-32768,5174,1608,-17168,-756,5731,-8493,-993
1144,10152,-26428,21643,-32768,-15593,-8792,-10432,-32768,-18942,-32768,-5383,-312,-16588,-72,9648,-8744,1484
-2436,7788,-25632,22477,-30853,-15373,-12140,1032,-27152,-19231,-32768,-12664,-908,-16724,-1272,7212,-14321,1633
-12408,4440,-12380,-6227,3896,-24384,-18224,-1820,-9568,-13647,7672,-16714,2284,-16320,-3596,3459,-17837,798
-12212,2056,-12284,-13235,-2198,-27045,-16356,-1428,-8340,-11381,7934,-19243,3568,-17088,-3224,4017,-21210,-979
-10540,1752,-11824,-11300,-2359,-22430,-15500,-896,-7736,-10793,7303,-20172,2340,-17172,-1932,8257,-24464,-700
-10980,3484,-12512,-13335,-2084,-22347,-16872,-984,-8428,-13412,3267,-19416,2788,-16248,-3560,6118,-23254,1143
-9912,2488,-12264,-14522,-1552,-24204,-15876,-2612,-7828,-16055,511,-16787,7072,-21020,-4360,3337,-27435,1057
-9884,672,-15724,-15539,-4230,-24752,-15616,-4220,-9660,-14607,-4348,-17722,7048,-15208,-2712,7545,-30650,-1549
-8524,-2428,-14972,-12161,-2668,-18608,-16432,-3536,-7572,-19964,-2468,-15848,9624,-18688,-1968,10829,-24752,-2411
-8212,-1764,-15832,-6721,-3003,-13522,-16452,-5144,-9800,-18577,-3473,-12365,5384,-13836,-3552,7742,-23069,241
-5612,480,-14236,-8320,-2566,-14909,-14584,-3484,-8752,-16410,-3211,-12643,8388,-15036,-4404,2337,-23487,-421
-6648,584,-13596,-18644,-2800,-22167,-15296,-4036,-8628,-14469,-1996,-13415,7292,-15496,-3056,3960,-19882,-914
-8196,420,-13248,-19812,174,-24873,-15644,-2492,-9248,-13912,-2111,-12726,6572,-16712,-2484,4519,-21541,115
-7816,-1400,-15796,-12848,145,-19550,-16076,-2564,-10068,-16857,-1510,-12651,7156,-16968,-2400,3921,-19841,-8
-9880,868,-13620,-9423,1292,-16167,-14332,-2468,-9836,-17229,-1862,-15053,6804,-15728,-3176,3549,-20176,-178
-7956,1156,-13740,-9287,1397,-14559,-13976,-3392,-9120,-16769,720,-15676,6828,-15712,-1596,4782,-21468,-1436
-7424,168,-14020,-11171,972,-14723,-14332,-4356,-7716,-10192,2911,-13155,7544,-15820,-1796,5652,-23172,-1884
-8080,-1068,-15460,-10651,1900,-11919,-15376,-3400,-7632,-7864,3270,-10908,6448,-14472,-3324,5261,-18436,-1747
-7636,2004,-14960,-8556,7259,-10926,-17724,-4740,-10944,-11020,2874,-13265,5712,-24032,-1620,3765,-19815,-1290
-9320,2488,-21760,-18013,7155,-14691,-18608,-5652,-15248,-7690,1561,-15531,4376,-16456,-4792,6320,-16096,-812
-3456,3920,-15048,-21083,10305,-20214,-13580,-2908,-12636,-8818,9614,-24103,7584,-16732,-2584,4917,-16839,-133
-4572,6256,-16676,-19180,16076,-14961,-9052,1008,-17428,-25110,18586,-32768,4296,-16540,-600,6915,-13795,-721
-1224,9072,-17860,-19549,19179,-13479,-7744,-32768,-32768,32767,-32768,32767,2916,-15008,-464,4766,-13799,3108
1188,12788,-18820,-21423,28223,-11790,-8256,-4980,-23072,15299,21818,-11074,3368,-15404,-240,2974,-15284,1815
3992,10412,-19464,-24184,32767,-9750,-4444,-2416,-24016,1222,29142,-18178,4556,-16572,-824,1216,-15429,1977
4732,13084,-18048,-22354,32767,-2466,-6556,-10696,-21216,5139,32767,-14499,6124,-18104,-1936,1503,-15120,1784
6048,13540,-16752,-32768,31203,5598,800,-8572,-19624,6091,32767,-14798,7624,-14956,-940,2705,-14044,1744
688,11232,1572,-7488,25469,29427,-1752,-11832,-12352,13669,32767,-10987,9648,-16060,-2440,1193,-9663,1164
3076,14180,1832,-7358,22962,24558,-1056,-10784,-5600,7222,32767,-6701,6892,-16724,432,-684,-3574,1059
540,9296,5208,-4446,18330,18154,1308,-8068,-1732,14278,21885,-7194,6732,-16040,-348,-928,-2264,-393
24,9532,9416,-6192,3681,13621,3920,-13016,964,26398,5427,-6934,5424,-18436,56,-1608,-3321,-1531
2360,12584,6884,-20229,-12661,945,4744,-12976,-1012,27880,-13099,-10916,4060,-17048,-552,-699,-2569,-42
4896,8816,512,-26725,-32768,-2862,8968,-2864,-6376,32767,-32768,-32479,6504,-17000,-828,-889,-4231,-505
12472,8712,-20900,-32768,-32768,-7379,132,12032,-14988,32767,-32768,-30196,5832,-17360,-1628,-1634,-385,-1062
6560,32767,-4716,-32768,-32768,-8158,2372,-5160,5180,-5039,-10310,-4620,4212,-17820,-1224,1791,-1281,495
8240,4536,-1212,17468,6470,-9640,6012,-2032,-7020,-8359,6885,9505,5072,-15908,528,1904,-4463,1004
11408,3320,-2104,18626,2290,1485,6380,-64,-6088,-12006,6355,10852,5000,-17224,-684,-2689,-2632,-1277
10640,12780,752,12767,4336,-9465,5716,-4516,-4972,-12481,-1258,14137,4344,-17992,-1560,863,-1200,436
9712,5672,-1592,18347,3430,-11368,4396,-2200,-6188,-14375,-20843,10869,4896,-17008,-732,3623,-2581,1472
7440,10924,-3508,32767,3839,-8251,1812,-2616,-8788,-19709,-32768,7437,5864,-16908,-180,2784,-2759,358
8464,8732,-5848,32767,-3017,-9980,240,-3404,-16184,-27508,-32768,1299,4448,-17684,696,2432,397,849
8536,10136,-10320,26335,-7079,-9506,-2000,-4656,-21608,-17831,-32768,-4547,3924,-17964,444,4995,-1412,1542
7712,9860,-10404,21848,-12623,-10500,-4272,584,-23960,4592,-32768,-503,5076,-16864,760,5391,-2431,953
8224,7108,-16028,26434,-19570,-4585,-8232,2752,-24972,-268,-32768,292,4596,-17600,1236,4695,-1778,1025
7304,9580,-17044,14779,-15417,-9870,-12532,2432,-21568,-5638,-30268,-409,3916,-17568,2616,7653,-2267,1420
7816,6704,-18288,6755,-13402,-9499,-15040,2696,-19712,-8581,-26204,-195,3180,-16568,4456,7897,-2414,1258
6604,6116,-19240,4517,-3847,-7243,-14852,1108,-16836,-2989,-20707,1881,4556,-16408,3332,6808,-3789,1444
