2564,440,-15964,2734,4529,-22107,-1968,28,-17224,3652,1275,-11456,3308,-18276,1208,6415,-4529,1385
1124,2520,-15440,3868,3508,-19850,-1704,1704,-16976,4343,-186,-9259,3944,-16948,340,6768,-7541,2862
1524,632,-15160,4742,1673,-14384,-2052,1064,-16988,2720,-617,-8421,4432,-16248,900,5773,-7542,2023
1016,2272,-15280,5430,-2048,-7458,-2424,1900,-16660,3558,-2004,-7437,4824,-16584,1564,4003,-5324,2190
988,1244,-15204,2130,-7176,-5574,-2816,1880,-15932,1178,-2149,-8033,3500,-15868,2172,4493,-3813,2559
480,236,-14748,3709,-5580,-4348,-2788,2140,-15292,2072,-2570,-6505,2464,-15148,2744,3195,-5194,2307
-92,380,-17424,6621,-4364,-3943,-2956,1456,-15608,1109,-4301,-6083,2492,-17476,2676,1438,-8095,1468
-1176,-716,-17964,4011,-6421,-5652,-2724,1516,-17748,1278,-7322,-5105,6160,-17708,5412,3317,-8750,786
10388,-21268,-32768,-32768,22314,2026,-2708,912,-16984,-853,-6795,-5897,7056,-15168,5996,4678,-6240,507
-1764,-1328,-15748,1375,-1515,-5649,-3060,432,-17224,-2478,-5206,-5544,4964,-16968,6044,2390,-2845,1342
-1424,-964,-16144,-351,-6907,-1368,-3836,-1292,-18200,-4544,-7315,-4044,4732,-15720,5836,2751,-3741,2132
-1568,-776,-17632,69,-3944,-1538,-4068,-1088,-17300,-1545,-4846,-965,6416,-16264,5516,1816,-3118,1653
-1680,-620,-17296,-865,-2625,-2883,-4236,-516,-17264,-1102,-3767,-544,5948,-16188,6076,2104,-1560,1965
-1680,-1232,-16228,-694,-4020,-486,-4780,-1152,-16824,-1347,-2858,7,6120,-14880,5560,1670,-2369,1616
-1808,-96,-15960,-329,-2806,-353,-5224,-916,-16704,-696,-1798,783,6436,-15056,6572,637,-243,1402
-1640,-652,-16904,691,-589,1877,-5624,-244,-15936,-1384,-966,589,7888,-13788,5864,-1322,2190,235
-2596,-268,-17344,729,1001,4440,-6752,340,-16556,-2878,440,1287,5352,-17044,6092,-3256,6582,249
-3060,208,-17968,869,-2339,5078,-7080,-196,-18356,-2501,-1867,3705,556,-18164,6440,-3905,8307,1217
-3044,260,-15904,-867,-2408,3014,-6184,-644,-15976,2767,-403,7420,992,-16212,5644,-1415,1521,505
-4672,1200,-15940,610,-2746,4353,-5192,1844,-14408,5375,1184,6777,2708,-16464,5116,-2393,1537,-217
-5824,1652,-16072,517,-270,2297,-5276,2116,-14736,1692,-270,2738,3236,-17356,4980,-1321,2901,-1018
