8144,9376,-1748,17735,13094,-9692,5424,-5264,-9632,13097,-7387,-12380,4672,-15228,4740,9813,-18050,15465
7092,11276,-1808,15948,15192,-12314,4380,-6044,-10608,13198,-10511,-11429,8696,-17024,7368,12710,-19437,13762
2500,15672,-3492,19306,13146,-9620,2524,-4044,-13940,11722,-12989,-11217,5792,-11516,4568,13913,-13607,13357
3840,10524,-5656,13498,10941,-14778,2660,-4296,-11152,9235,-9660,-11740,5672,-8708,4780,14740,-12241,12217
3440,8452,-5776,11658,8016,-12882,2040,1108,-10376,7187,-9736,-12752,4948,-4832,3392,13554,-12774,10634
4948,9948,-6904,9538,9898,-12307,5560,-3376,-9576,3765,-4962,-12200,3340,-7496,13800,14032,-13147,12565
10956,14636,-8700,11890,10351,-5612,9920,-7568,-11632,7467,-5563,-9941,-3244,-12748,15464,8657,-6004,17764
10872,19000,-8264,11486,15594,-9826,10672,-11240,-17480,15659,-9057,-10742,9908,-15112,17424,8019,-18548,14231
12144,20576,-11924,8410,10522,-13264,9792,-7608,-23184,11651,-11321,-22521,4732,-11076,21212,7409,-6970,14619
9704,11572,3872,16033,20928,5340,7788,-6352,-8568,24836,7716,-5933,5284,-14328,2532,-2809,-18158,8990
7048,10684,5556,10177,18521,3453,7240,-7124,-6024,27825,3768,-5236,5588,-16252,2056,-4020,-18693,8460
7200,9292,7652,4265,9184,3014,5996,-10300,-4960,29585,-4851,-5019,5788,-17208,1648,-3210,-15561,8565
4836,11756,9060,-2198,-6451,1061,2324,-7076,-7728,32767,-25981,-11656,8420,-18660,1672,240,-14417,6020
10192,3936,2368,-18291,-32768,1461,8620,15068,11628,21279,-32768,-32768,15400,-21512,2772,553,-10549,2490
14664,21128,-10168,21058,-8875,10053,10996,-7816,-4636,-8206,-1367,-836,8204,-17792,3040,6299,-1654,3530
9580,604,-788,10169,-5153,-3675,10444,4816,-2092,-5234,-4267,6515,8996,-14404,-780,2860,-10463,1592
10208,784,-2336,7320,-6095,-4760,8172,1696,-2904,-8288,-6611,8387,10644,-16304,1180,1069,-1614,-296
13100,4444,-3856,18901,3013,-6453,7748,-724,-396,-11716,-7412,16120,8232,-16076,3128,3568,168,-1604
11776,7504,-1540,20150,5860,-12590,8320,-4124,-7724,-22678,-19045,14135,10128,-15680,2196,5739,-682,-2019
11292,6968,-3440,14477,-9813,-12598,7668,-8912,-11820,-27037,-20805,12921,8240,-16388,4168,5667,2031,-1784
9392,8280,-4564,11612,-11562,-14802,6896,-8492,-16336,-20266,-23678,9727,7744,-16112,4056,7123,2656,-674
9852,7320,-10756,18073,-12229,-5888,4364,-7056,-17124,-9540,-18662,6537,8040,-15228,4596,6883,2561,-237
7472,13456,-11668,13169,-12372,-6331,2408,-2428,-19048,-9021,-17650,1437,9964,-14312,5296,5729,4677,423
8100,8952,-14516,14179,-15257,-3121,120,-1420,-20764,-13042,-16112,-2108,7692,-13976,6204,3628,6329,-37
8460,4972,-16768,13266,-11193,-1196,-1492,1572,-18508,-4770,-13218,160,7256,-14600,7456,2462,4541,-382
4552,7348,-16328,4959,-10172,-878,-3388,2568,-19472,-6440,-11509,100,6352,-15180,7788,1540,6084,9
3308,6316,-17272,6601,-12094,1660,-4784,3108,-19476,-4833,-10661,1313,3844,-15444,9668,3108,5068,487
520,4924,-17164,9027,-9047,4219,-5424,3720,-17596,-1284,-6383,1901,3376,-15548,9920,3471,3570,261
-92,3956,-17456,4522,-7011,1284,-5212,4224,-17020,-535,-5030,1434,3612,-12908,9436,3356,3421,-595
-1700,3508,-16712,5231,-9203,1414,-6600,5548,-15872,-1078,-3965,493,3820,-14444,10196,1926,5142,-1708
-1660,2520,-15920,6745,-9416,2022,-7652,5292,-16012,-343,-3208,1165,1844,-13252,10676,2626,4413,-1254
-3068,3288,-16088,4511,-5668,1570,-7780,5640,-14788,727,-2226,1446,1608,-13492,11356,1801,3251,-1278
-3172,2672,-16680,4924,-7626,2633,-8228,6364,-15344,-463,-2628,1192,2036,-13200,11212,1433,2376,-721
-4192,2972,-16556,2178,-5385,1122,-8208,5360,-15032,-605,-3037,687,1848,-13280,11744,1091,1772,-329
-4032,2524,-16128,1178,-2161,562,-8600,5112,-15076,-808,-911,261,2188,-12924,11344,793,1187,-106
